Run Fitness1 Solution1 Fitness2 Solution2
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 7642.4 002000001
1 7642.4 002000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10276.0 004000001
1 10276.0 004000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
1 10739.2 001000001 10739.2 001000001
