Run Fitness1 Solution1 Fitness2 Solution2
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 716.0 001000001
1 716.0 001000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
1 609.6 004000001 609.6 004000001
